0	[GPS]	0	31.290961953507669	121.201761889962470	320.200251837438260	-1.033	86.701	0	0	
0	[GPS]	0	31.290967918969528	121.201756274710250	320.144517493810950	-1.049	87.554	0	0	
0	[GPS]	0	31.290967918969528	121.201756274710250	320.144517493810950	-1.049	87.554	0	0	
0	[GPS]	0	31.290970820361458	121.201753401687800	320.102197641713530	-1.067	87.976	0	0	
0	[GPS]	0	31.290973755385384	121.201750588839960	320.064112506901550	-1.079	88.398	0	0	
0	[GPS]	0	31.290973755385384	121.201750588839960	320.064112506901550	-1.079	88.398	0	0	
0	[GPS]	0	31.290979459407662	121.201745005087400	319.981084727350890	-1.110	89.226	0	0	
0	[GPS]	0	31.290979459407662	121.201745005087400	319.981084727350890	-1.110	89.226	0	0	
0	[GPS]	0	31.290982338416896	121.201742208462680	319.953190234780550	-1.124	89.642	0	0	
0	[GPS]	0	31.290985071037923	121.201739292747160	319.915077779211860	-1.157	90.052	0	0	
0	[GPS]	0	31.290985071037923	121.201739292747160	319.915077779211860	-1.157	90.052	0	0	
0	[GPS]	0	31.290990777714168	121.201733625015510	319.861064643255420	-1.194	90.885	0	0	
0	[GPS]	0	31.290990777714168	121.201733625015510	319.861064643255420	-1.194	90.885	0	0	
0	[GPS]	0	31.290993615514875	121.201730808714050	319.826995659675390	-1.212	91.298	0	0	
0	[GPS]	0	31.290996446578092	121.201728020818000	319.781588562073130	-1.229	91.710	0	0	
0	[GPS]	0	31.290999245011545	121.201725298163740	319.745743729308910	-1.243	92.115	0	0	
0	[GPS]	0	31.291002063117958	121.201722512111170	319.755825088523860	-1.261	92.525	0	0	
0	[GPS]	0	31.291002063117958	121.201722512111170	319.755825088523860	-1.261	92.525	0	0	
0	[GPS]	0	31.291005136118031	121.201720031394090	319.766261617575650	-1.238	92.940	0	0	
0	[GPS]	0	31.291007962806411	121.201717308580540	319.758365918895090	-1.250	93.347	0	0	
0	[GPS]	0	31.291010827550902	121.201714804789230	319.756672031980940	-1.243	93.745	0	0	
0	[GPS]	0	31.291013605897643	121.201711962760680	319.742492559264010	-1.267	94.155	0	0	
0	[GPS]	0	31.291013605897643	121.201711962760680	319.742492559264010	-1.267	94.155	0	0	
0	[GPS]	0	31.291016426344665	121.201709251445880	319.757928786788230	-1.279	94.562	0	0	
0	[GPS]	0	31.291019121637667	121.201706348992720	319.770168485780860	-1.314	94.968	0	0	
0	[GPS]	0	31.291021986410769	121.201703750553120	319.794757166792920	-1.314	95.371	0	0	
0	[GPS]	0	31.291024764728071	121.201700973761760	319.809319130103400	-1.333	95.778	0	0	
0	[GPS]	0	31.291024764728071	121.201700973761760	319.809319130103400	-1.333	95.778	0	0	
0	[GPS]	0	31.291030346756109	121.201695666513640	319.862649247142880	-1.352	96.578	0	0	
0	[GPS]	0	31.291030346756109	121.201695666513640	319.862649247142880	-1.352	96.578	0	0	
0	[GPS]	0	31.291033198346391	121.201692864673180	319.887729701775130	-1.368	96.992	0	0	
0	[GPS]	0	31.291036017711669	121.201690136881010	319.913520496081110	-1.381	97.399	0	0	
0	[GPS]	0	31.291036017711669	121.201690136881010	319.913520496081110	-1.381	97.399	0	0	
0	[GPS]	0	31.291041720014594	121.201684693259440	319.944092422806080	-1.402	98.218	0	0	
0	[GPS]	0	31.291041720014594	121.201684693259440	319.944092422806080	-1.402	98.218	0	0	
0	[GPS]	0	31.291044501817634	121.201682040108550	319.962889103401950	-1.412	98.618	0	0	
0	[GPS]	0	31.291047308294058	121.201679226727040	319.977314462929030	-1.432	99.028	0	0	
0	[GPS]	0	31.291047308294058	121.201679226727040	319.977314462929030	-1.432	99.028	0	0	
0	[GPS]	0	31.291052827633209	121.201673771970560	319.996275068064960	-1.466	99.832	0	0	
0	[GPS]	0	31.291052827633209	121.201673771970560	319.996275068064960	-1.466	99.832	0	0	
0	[GPS]	0	31.291055809893152	121.201671355440100	320.038075825785480	-1.445	100.235	0	0	
0	[GPS]	0	31.291058681751650	121.201668687398680	320.056544657301170	-1.450	100.643	0	0	
0	[GPS]	0	31.291058681751650	121.201668687398680	320.056544657301170	-1.450	100.643	0	0	
0	[GPS]	0	31.291064293176962	121.201663313220240	320.107470547752770	-1.471	101.450	0	0	
0	[GPS]	0	31.291064293176962	121.201663313220240	320.107470547752770	-1.471	101.450	0	0	
0	[GPS]	0	31.291067001897471	121.201660437213410	320.110284585690860	-1.503	101.856	0	0	
0	[GPS]	0	31.291069892609435	121.201657858670400	320.125119756568100	-1.500	102.261	0	0	
0	[GPS]	0	31.291069892609435	121.201657858670400	320.125119756568100	-1.500	102.261	0	0	
0	[GPS]	0	31.291075532217029	121.201652451793180	320.150446098010490	-1.522	103.072	0	0	
0	[GPS]	0	31.291075532217029	121.201652451793180	320.150446098010490	-1.522	103.072	0	0	
0	[GPS]	0	31.291078272381597	121.201649633896710	320.158423758961080	-1.547	103.477	0	0	
0	[GPS]	0	31.291081142927119	121.201647012815610	320.186728062881630	-1.549	103.883	0	0	
0	[GPS]	0	31.291083962059314	121.201644262205220	320.209868743789630	-1.564	104.291	0	0	
0	[GPS]	0	31.291086778902585	121.201641560526550	320.236451840039310	-1.575	104.696	0	0	
0	[GPS]	0	31.291086778902585	121.201641560526550	320.236451840039310	-1.575	104.696	0	0	
0	[GPS]	0	31.291092366491405	121.201636074402600	320.255467086688610	-1.607	105.508	0	0	
0	[GPS]	0	31.291092366491405	121.201636074402600	320.255467086688610	-1.607	105.508	0	0	
0	[GPS]	0	31.291095193580979	121.201633362029530	320.278689729866700	-1.618	105.914	0	0	
0	[GPS]	0	31.291097888877445	121.201630531919720	320.279372748783660	-1.647	106.316	0	0	
0	[GPS]	0	31.291097888877445	121.201630531919720	320.279372748783660	-1.647	106.316	0	0	
0	[GPS]	0	31.291103513949110	121.201624989212600	320.318113581755990	-1.680	107.134	0	0	
0	[GPS]	0	31.291103513949110	121.201624989212600	320.318113581755990	-1.680	107.134	0	0	
0	[GPS]	0	31.291106450529529	121.201622410242820	320.347811244267180	-1.674	107.543	0	0	
0	[GPS]	0	31.291109221964309	121.201619668309830	320.359449886612880	-1.692	107.947	0	0	
0	[GPS]	0	31.291109221964309	121.201619668309830	320.359449886612880	-1.692	107.947	0	0	
0	[GPS]	0	31.291114827872885	121.201614250628420	320.403026493517590	-1.717	108.756	0	0	
0	[GPS]	0	31.291114827872885	121.201614250628420	320.403026493517590	-1.717	108.756	0	0	
0	[GPS]	0	31.291117591755768	121.201611487251270	320.418134871961680	-1.736	109.160	0	0	
0	[GPS]	0	31.291120387488750	121.201608764907920	320.437532609204480	-1.751	109.564	0	0	
0	[GPS]	0	31.291120387488750	121.201608764907920	320.437532609204480	-1.751	109.564	0	0	
0	[GPS]	0	31.291126139172725	121.201603441180950	320.469415932250120	-1.759	110.381	0	0	
0	[GPS]	0	31.291126139172725	121.201603441180950	320.469415932250120	-1.759	110.381	0	0	
0	[GPS]	0	31.291128935961481	121.201600726577840	320.478459102711210	-1.772	110.785	0	0	
0	[GPS]	0	31.291131705417680	121.201598007642640	320.485808386258160	-1.788	111.187	0	0	
0	[GPS]	0	31.291131705417680	121.201598007642640	320.485808386258160	-1.788	111.187	0	0	
0	[GPS]	0	31.291137308049709	121.201592614374010	320.527417898681850	-1.812	111.994	0	0	
0	[GPS]	0	31.291137308049709	121.201592614374010	320.527417898681850	-1.812	111.994	0	0	
0	[GPS]	0	31.291140194540315	121.201589887705380	320.549684315376110	-1.820	112.407	0	0	
0	[GPS]	0	31.291142996955973	121.201587178878300	320.565311788197110	-1.833	112.812	0	0	
0	[GPS]	0	31.291142996955973	121.201587178878300	320.565311788197110	-1.833	112.812	0	0	
0	[GPS]	0	31.291148668609683	121.201581950025340	320.588616393645170	-1.840	113.615	0	0	
0	[GPS]	0	31.291148668609683	121.201581950025340	320.588616393645170	-1.840	113.615	0	0	
0	[GPS]	0	31.291151575574098	121.201579366664940	320.606456847757270	-1.836	114.022	0	0	
0	[GPS]	0	31.291154430189202	121.201576725605050	320.625799943486700	-1.840	114.427	0	0	
0	[GPS]	0	31.291154430189202	121.201576725605050	320.625799943486700	-1.840	114.427	0	0	
0	[GPS]	0	31.291160192726657	121.201571517747510	320.678091871772320	-1.839	115.237	0	0	
0	[GPS]	0	31.291160192726657	121.201571517747510	320.678091871772320	-1.839	115.237	0	0	
0	[GPS]	0	31.291163044526634	121.201568944028000	320.700658816790050	-1.838	115.638	0	0	
0	[GPS]	0	31.291165890915291	121.201566288342960	320.734509234316650	-1.844	116.043	0	0	
0	[GPS]	0	31.291165890915291	121.201566288342960	320.734509234316650	-1.844	116.043	0	0	
0	[GPS]	0	31.291171679539325	121.201561064688930	320.799341389918420	-1.842	116.857	0	0	
0	[GPS]	0	31.291171679539325	121.201561064688930	320.799341389918420	-1.842	116.857	0	0	
0	[GPS]	0	31.291174518520574	121.201558429181530	320.841114826882180	-1.847	117.260	0	0	
0	[GPS]	0	31.291177369089080	121.201555806317230	320.884855358326940	-1.850	117.664	0	0	
0	[GPS]	0	31.291177369089080	121.201555806317230	320.884855358326940	-1.850	117.664	0	0	
0	[GPS]	0	31.291183060314317	121.201550530473900	320.986925705283620	-1.859	118.472	0	0	
0	[GPS]	0	31.291183060314317	121.201550530473900	320.986925705283620	-1.859	118.472	0	0	
0	[GPS]	0	31.291185884619082	121.201547841067980	321.040993482753440	-1.868	118.878	0	0	
0	[GPS]	0	31.291188732080581	121.201545211138790	321.093176128012370	-1.872	119.281	0	0	
0	[GPS]	0	31.291188732080581	121.201545211138790	321.093176128012370	-1.872	119.281	0	0	
0	[GPS]	0	31.291194396154001	121.201539983787310	321.188143078232200	-1.879	120.084	0	0	
0	[GPS]	0	31.291194396154001	121.201539983787310	321.188143078232200	-1.879	120.084	0	0	
0	[GPS]	0	31.291197236780970	121.201537340228850	321.253275762157440	-1.884	120.488	0	0	
0	[GPS]	0	31.291200124583501	121.201534736218870	321.320921955697260	-1.883	120.894	0	0	
0	[GPS]	0	31.291200124583501	121.201534736218870	321.320921955697260	-1.883	120.894	0	0	
0	[GPS]	0	31.291205853881987	121.201529510743100	321.488616760199420	-1.886	121.703	0	0	
0	[GPS]	0	31.291205853881987	121.201529510743100	321.488616760199420	-1.886	121.703	0	0	
0	[GPS]	0	31.291208778548992	121.201526982277780	321.571671860506800	-1.877	122.107	0	0	
0	[GPS]	0	31.291211639163802	121.201524363554090	321.647705526347350	-1.879	122.512	0	0	
0	[GPS]	0	31.291211639163802	121.201524363554090	321.647705526347350	-1.879	122.512	0	0	
0	[GPS]	0	31.291217480485546	121.201519087189710	321.799007876841470	-1.877	123.333	0	0	
0	[GPS]	0	31.291217480485546	121.201519087189710	321.799007876841470	-1.877	123.333	0	0	
0	[GPS]	0	31.291220402600533	121.201516489812290	321.867282447784930	-1.874	123.742	0	0	
0	[GPS]	0	31.291223303078684	121.201513876618460	321.947086378047350	-1.872	124.149	0	0	
0	[GPS]	0	31.291226237814346	121.201511332294220	322.020989024866880	-1.864	124.556	0	0	
0	[GPS]	0	31.291229089319074	121.201508765172630	322.110409861480720	-1.862	124.956	0	0	
0	[GPS]	0	31.291229089319074	121.201508765172630	322.110409861480720	-1.862	124.956	0	0	
0	[GPS]	0	31.291231990391321	121.201506155461290	322.202672056789200	-1.861	125.363	0	0	
0	[GPS]	0	31.291234881561941	121.201503586683090	322.284579685316030	-1.857	125.767	0	0	
0	[GPS]	0	31.291237711847195	121.201501083828720	322.369683842374400	-1.852	126.162	0	0	
0	[GPS]	0	31.291240617604338	121.201498560397820	322.448668149936400	-1.844	126.565	0	0	
0	[GPS]	0	31.291240617604338	121.201498560397820	322.448668149936400	-1.844	126.565	0	0	
0	[GPS]	0	31.291243507709023	121.201495990429000	322.522215626919090	-1.840	126.969	0	0	
0	[GPS]	0	31.291246350726492	121.201493432674340	322.603713444095720	-1.839	127.368	0	0	
0	[GPS]	0	31.291249255658489	121.201490920983320	322.684473600841900	-1.830	127.770	0	0	
0	[GPS]	0	31.291252176025672	121.201488454294690	322.770397380600680	-1.816	128.171	0	0	
0	[GPS]	0	31.291252176025672	121.201488454294690	322.770397380600680	-1.816	128.171	0	0	
0	[GPS]	0	31.291255107683003	121.201485928814630	322.869926897186130	-1.807	128.576	0	0	
0	[GPS]	0	31.291258010547640	121.201483418094530	322.988936113284410	-1.797	128.978	0	0	
0	[GPS]	0	31.291260913256579	121.201480957637000	323.126304877871690	-1.785	129.377	0	0	
0	[GPS]	0	31.291263778741659	121.201478448136630	323.289519078278320	-1.778	129.775	0	0	
0	[GPS]	0	31.291263778741659	121.201478448136630	323.289519078278320	-1.778	129.775	0	0	
0	[GPS]	0	31.291266711530387	121.201476012883350	323.466612223078410	-1.761	130.175	0	0	
0	[GPS]	0	31.291269626087949	121.201473561141170	323.645918349169620	-1.747	130.574	0	0	
0	[GPS]	0	31.291272562175305	121.201471121360970	323.827300852768470	-1.730	130.975	0	0	
0	[GPS]	0	31.291275470508960	121.201468640470670	324.013027356679460	-1.719	131.375	0	0	
0	[GPS]	0	31.291275470508960	121.201468640470670	324.013027356679460	-1.719	131.375	0	0	
0	[GPS]	0	31.291281380204786	121.201463824905200	324.402074931803380	-1.678	132.176	0	0	
0	[GPS]	0	31.291281380204786	121.201463824905200	324.402074931803380	-1.678	132.176	0	0	
0	[GPS]	0	31.291284383317844	121.201461460278100	324.604248531235730	-1.651	132.578	0	0	
0	[GPS]	0	31.291287315968191	121.201459154370750	324.806312847641380	-1.625	132.970	0	0	
0	[GPS]	0	31.291287315968191	121.201459154370750	324.806312847641380	-1.625	132.970	0	0	
0	[GPS]	0	31.291293259466176	121.201454410902240	325.221151217071280	-1.577	133.770	0	0	
0	[GPS]	0	31.291293259466176	121.201454410902240	325.221151217071280	-1.577	133.770	0	0	
0	[GPS]	0	31.291296293750431	121.201452098449910	325.430264288700410	-1.544	134.172	0	0	
0	[GPS]	0	31.291299349548215	121.201449911220080	325.634978718504040	-1.500	134.568	0	0	
0	[GPS]	0	31.291299349548215	121.201449911220080	325.634978718504040	-1.500	134.568	0	0	
0	[GPS]	0	31.291305416731390	121.201445223669920	326.067247730695780	-1.439	135.375	0	0	
0	[GPS]	0	31.291305416731390	121.201445223669920	326.067247730695780	-1.439	135.375	0	0	
0	[GPS]	0	31.291308481670303	121.201442961281360	326.291359897742270	-1.400	135.776	0	0	
0	[GPS]	0	31.291311556590408	121.201440637869180	326.519570178290730	-1.365	136.182	0	0	
0	[GPS]	0	31.291311556590408	121.201440637869180	326.519570178290730	-1.365	136.182	0	0	
0	[GPS]	0	31.291317673525885	121.201436130581670	326.947604473197090	-1.287	136.983	0	0	
0	[GPS]	0	31.291317673525885	121.201436130581670	326.947604473197090	-1.287	136.983	0	0	
0	[GPS]	0	31.291320619286225	121.201433784880720	327.161088865895010	-1.263	137.379	0	0	
0	[GPS]	0	31.291323705894825	121.201431544639700	327.383097334677020	-1.221	137.781	0	0	
0	[GPS]	0	31.291323705894825	121.201431544639700	327.383097334677020	-1.221	137.781	0	0	
0	[GPS]	0	31.291329818988295	121.201427241850870	327.834518197301580	-1.128	138.570	0	0	
0	[GPS]	0	31.291329818988295	121.201427241850870	327.834518197301580	-1.128	138.570	0	0	
0	[GPS]	0	31.291332898849351	121.201425064731670	328.062673836336670	-1.082	138.968	0	0	
0	[GPS]	0	31.291336000966815	121.201422785695900	328.296157022924320	-1.042	139.374	0	0	
0	[GPS]	0	31.291336000966815	121.201422785695900	328.296157022924320	-1.042	139.374	0	0	
0	[GPS]	0	31.291342098737196	121.201418592138570	328.767740603978780	-0.942	140.155	0	0	
0	[GPS]	0	31.291342098737196	121.201418592138570	328.767740603978780	-0.942	140.155	0	0	
0	[GPS]	0	31.291345205125552	121.201416474413180	329.012124772481800	-0.889	140.551	0	0	
0	[GPS]	0	31.291348405317176	121.201414483726130	329.252492789752920	-0.821	140.949	0	0	
0	[GPS]	0	31.291348405317176	121.201414483726130	329.252492789752920	-0.821	140.949	0	0	
0	[GPS]	0	31.291354707643823	121.201410404005400	329.734021126238820	-0.698	141.741	0	0	
0	[GPS]	0	31.291354707643823	121.201410404005400	329.734021126238820	-0.698	141.741	0	0	
0	[GPS]	0	31.291357908678865	121.201408378533740	329.972176162218830	-0.632	142.141	0	0	
0	[GPS]	0	31.291361105864173	121.201406311208770	330.202981914651900	-0.570	142.543	0	0	
0	[GPS]	0	31.291361105864173	121.201406311208770	330.202981914651900	-0.570	142.543	0	0	
0	[GPS]	0	31.291367420317719	121.201402343724780	330.682160666063280	-0.438	143.330	0	0	
0	[GPS]	0	31.291367420317719	121.201402343724780	330.682160666063280	-0.438	143.330	0	0	
0	[GPS]	0	31.291370692033201	121.201400480181220	330.928156759210480	-0.355	143.726	0	0	
0	[GPS]	0	31.291373831455328	121.201398441338950	331.176584399702160	-0.294	144.121	0	0	
0	[GPS]	0	31.291373831455328	121.201398441338950	331.176584399702160	-0.294	144.121	0	0	
0	[GPS]	0	31.291380172459323	121.201394545335060	331.668713189779960	-0.155	144.906	0	0	
0	[GPS]	0	31.291380172459323	121.201394545335060	331.668713189779960	-0.155	144.906	0	0	
0	[GPS]	0	31.291383262057739	121.201392468361260	331.905310942629170	-0.101	145.299	0	0	
0	[GPS]	0	31.291386444074618	121.201390455768400	332.143493299365790	-0.035	145.696	0	0	
0	[GPS]	0	31.291386444074618	121.201390455768400	332.143493299365790	-0.035	145.696	0	0	
0	[GPS]	0	31.291392890010108	121.201386733533980	332.625650013255320	0.124	146.480	0	0	
0	[GPS]	0	31.291392890010108	121.201386733533980	332.625650013255320	0.124	146.480	0	0	
0	[GPS]	0	31.291396105803056	121.201384861854510	332.869760974191650	0.203	146.872	0	0	
0	[GPS]	0	31.291399336538714	121.201382932632500	333.109609897085820	0.278	147.269	0	0	
0	[GPS]	0	31.291399336538714	121.201382932632500	333.109609897085820	0.278	147.269	0	0	
0	[GPS]	0	31.291405828793437	121.201379130540900	333.598350913335250	0.434	148.062	0	0	
0	[GPS]	0	31.291405828793437	121.201379130540900	333.598350913335250	0.434	148.062	0	0	
0	[GPS]	0	31.291409090839107	121.201377349899470	333.846423383990100	0.523	148.453	0	0	
0	[GPS]	0	31.291412321662282	121.201375456889750	334.097528458636480	0.601	148.847	0	0	
0	[GPS]	0	31.291412321662282	121.201375456889750	334.097528458636480	0.601	148.847	0	0	
0	[GPS]	0	31.291418884333801	121.201372027569890	334.590668116711410	0.790	149.625	0	0	
0	[GPS]	0	31.291418884333801	121.201372027569890	334.590668116711410	0.790	149.625	0	0	
0	[GPS]	0	31.291422191497940	121.201370230787050	334.831855756682900	0.880	150.021	0	0	
0	[GPS]	0	31.291425501068698	121.201368593136850	335.071212905956830	0.983	150.407	0	0	
0	[GPS]	0	31.291425501068698	121.201368593136850	335.071212905956830	0.983	150.407	0	0	
0	[GPS]	0	31.291432028362916	121.201365094526640	335.564106677221620	1.164	151.185	0	0	
0	[GPS]	0	31.291432028362916	121.201365094526640	335.564106677221620	1.164	151.185	0	0	
0	[GPS]	0	31.291435399078967	121.201363665378880	335.827205564050530	1.287	151.565	0	0	
0	[GPS]	0	31.291438655721645	121.201361936474610	336.095713960702030	1.379	151.953	0	0	
0	[GPS]	0	31.291438655721645	121.201361936474610	336.095713960702030	1.379	151.953	0	0	
0	[GPS]	0	31.291445321313979	121.201358541549350	336.638468112907960	1.578	152.737	0	0	
0	[GPS]	0	31.291445321313979	121.201358541549350	336.638468112907960	1.578	152.737	0	0	
0	[GPS]	0	31.291448691522262	121.201357085236270	336.908123981340110	1.698	153.118	0	0	
0	[GPS]	0	31.291452069371211	121.201355513027240	337.185484303155930	1.810	153.507	0	0	
0	[GPS]	0	31.291452069371211	121.201355513027240	337.185484303155930	1.810	153.507	0	0	
0	[GPS]	0	31.291458784698960	121.201352374726180	337.746871211417610	2.032	154.281	0	0	
0	[GPS]	0	31.291458784698960	121.201352374726180	337.746871211417610	2.032	154.281	0	0	
0	[GPS]	0	31.291462127519509	121.201350896969070	338.036389269956090	2.148	154.661	0	0	
0	[GPS]	0	31.291465534013934	121.201349356461070	338.328065668272250	2.265	155.051	0	0	
0	[GPS]	0	31.291468908011325	121.201347830028510	338.627473840729010	2.380	155.437	0	0	
0	[GPS]	0	31.291472305772920	121.201346524561170	338.933876126895770	2.513	155.812	0	0	
0	[GPS]	0	31.291472305772920	121.201346524561170	338.933876126895770	2.513	155.812	0	0	
0	[GPS]	0	31.291479176096086	121.201343732774840	339.529632547061000	2.772	156.579	0	0	
0	[GPS]	0	31.291479176096086	121.201343732774840	339.529632547061000	2.772	156.579	0	0	
0	[GPS]	0	31.291482599858199	121.201342262499030	339.831581549888880	2.894	156.966	0	0	
0	[GPS]	0	31.291486026293519	121.201340896007790	340.148420365107430	3.025	157.347	0	0	
0	[GPS]	0	31.291486026293519	121.201340896007790	340.148420365107430	3.025	157.347	0	0	
0	[GPS]	0	31.291489491215096	121.201339597091080	340.476870501915020	3.164	157.728	0	0	
0	[GPS]	0	31.291492969162238	121.201338345556780	340.806877921853360	3.306	158.107	0	0	
0	[GPS]	0	31.291496428927257	121.201337058474690	341.144152663068610	3.445	158.486	0	0	
0	[GPS]	0	31.291499877465750	121.201335810529710	341.490470574744900	3.587	158.863	0	0	
0	[GPS]	0	31.291499877465750	121.201335810529710	341.490470574744900	3.587	158.863	0	0	
0	[GPS]	0	31.291506696482084	121.201333117394810	342.181248586643330	3.849	159.620	0	0	
0	[GPS]	0	31.291506696482084	121.201333117394810	342.181248586643330	3.849	159.620	0	0	
0	[GPS]	0	31.291510169890103	121.201331828458090	342.536691631050810	3.989	160.000	0	0	
0	[GPS]	0	31.291513628355442	121.201330628943940	342.888391731793090	4.134	160.375	0	0	
0	[GPS]	0	31.291513628355442	121.201330628943940	342.888391731793090	4.134	160.375	0	0	
0	[GPS]	0	31.291520507340575	121.201328393544230	343.607692613665450	4.435	161.110	0	0	
0	[GPS]	0	31.291520507340575	121.201328393544230	343.607692613665450	4.435	161.110	0	0	
0	[GPS]	0	31.291523914256434	121.201327355969610	343.969118903785780	4.589	161.471	0	0	
0	[GPS]	0	31.291527381747272	121.201326280125930	344.327840438995000	4.745	161.838	0	0	
0	[GPS]	0	31.291527381747272	121.201326280125930	344.327840438995000	4.745	161.838	0	0	
0	[GPS]	0	31.291534388586513	121.201324241761680	345.041649848774630	5.069	162.574	0	0	
0	[GPS]	0	31.291534388586513	121.201324241761680	345.041649848774630	5.069	162.574	0	0	
0	[GPS]	0	31.291537901649278	121.201323270523560	345.413567309460180	5.235	162.940	0	0	
0	[GPS]	0	31.291541400007794	121.201322303396980	345.783982128528290	5.401	163.304	0	0	
0	[GPS]	0	31.291541400007794	121.201322303396980	345.783982128528290	5.401	163.304	0	0	
0	[GPS]	0	31.291548454031030	121.201320654784510	346.530084672703820	5.758	164.021	0	0	
0	[GPS]	0	31.291548454031030	121.201320654784510	346.530084672703820	5.758	164.021	0	0	
0	[GPS]	0	31.291552088024222	121.201319831446300	346.894297680005480	5.944	164.389	0	0	
0	[GPS]	0	31.291555628644815	121.201319000098450	347.252718686891230	6.122	164.749	0	0	
0	[GPS]	0	31.291555628644815	121.201319000098450	347.252718686891230	6.122	164.749	0	0	
0	[GPS]	0	31.291562488603425	121.201317303371410	347.963058360572460	6.462	165.451	0	0	
0	[GPS]	0	31.291562488603425	121.201317303371410	347.963058360572460	6.462	165.451	0	0	
0	[GPS]	0	31.291565999743909	121.201316382788290	348.305114234206710	6.632	165.814	0	0	
0	[GPS]	0	31.291569531083855	121.201315609865300	348.636788220302550	6.815	166.170	0	0	
0	[GPS]	0	31.291569531083855	121.201315609865300	348.636788220302550	6.815	166.170	0	0	
0	[GPS]	0	31.291576680432762	121.201314409994640	349.278306907906820	7.212	166.869	0	0	
0	[GPS]	0	31.291576680432762	121.201314409994640	349.278306907906820	7.212	166.869	0	0	
0	[GPS]	0	31.291580208949387	121.201313680607430	349.585474175260630	7.398	167.222	0	0	
0	[GPS]	0	31.291583761020874	121.201313031213720	349.885947857227850	7.591	167.572	0	0	
0	[GPS]	0	31.291583761020874	121.201313031213720	349.885947857227850	7.591	167.572	0	0	
0	[GPS]	0	31.291590918279130	121.201311756070070	350.462579747716970	7.983	168.276	0	0	
0	[GPS]	0	31.291590918279130	121.201311756070070	350.462579747716970	7.983	168.276	0	0	
0	[GPS]	0	31.291594448423073	121.201311089514720	350.743573730171310	8.173	168.626	0	0	
0	[GPS]	0	31.291597979623376	121.201310437375280	351.015797749731410	8.365	168.975	0	0	
0	[GPS]	0	31.291601557134197	121.201309755873840	351.282011202821760	8.558	169.329	0	0	
0	[GPS]	0	31.291605141760293	121.201309081594540	351.542350693225960	8.751	169.684	0	0	
0	[GPS]	0	31.291605141760293	121.201309081594540	351.542350693225960	8.751	169.684	0	0	
0	[GPS]	0	31.291612351929412	121.201308011768030	352.037211558971650	9.162	170.381	0	0	
0	[GPS]	0	31.291612351929412	121.201308011768030	352.037211558971650	9.162	170.381	0	0	
0	[GPS]	0	31.291615968250419	121.201307532491210	352.273727349550940	9.373	170.727	0	0	
0	[GPS]	0	31.291619705890280	121.201307123728240	352.517810989730490	9.597	171.080	0	0	
0	[GPS]	0	31.291619705890280	121.201307123728240	352.517810989730490	9.597	171.080	0	0	
0	[GPS]	0	31.291623341168417	121.201306658544750	352.741103534076560	9.810	171.427	0	0	
0	[GPS]	0	31.291626953161813	121.201306212645890	352.965133738852900	10.022	171.771	0	0	
0	[GPS]	0	31.291630552392046	121.201305847672740	353.200720623705140	10.240	172.109	0	0	
0	[GPS]	0	31.291634121905826	121.201305351236140	353.441225244759550	10.446	172.452	0	0	
0	[GPS]	0	31.291634121905826	121.201305351236140	353.441225244759550	10.446	172.452	0	0	
0	[GPS]	0	31.291641396186311	121.201304621287760	353.961576376487870	10.887	173.135	0	0	
0	[GPS]	0	31.291641396186311	121.201304621287760	353.961576376487870	10.887	173.135	0	0	
0	[GPS]	0	31.291644964263188	121.201304147778530	354.240111490840830	11.095	173.476	0	0	
0	[GPS]	0	31.291648560401633	121.201303763335090	354.535339587525470	11.311	173.815	0	0	
0	[GPS]	0	31.291648560401633	121.201303763335090	354.535339587525470	11.311	173.815	0	0	
0	[GPS]	0	31.291655830856090	121.201303082244070	355.167541897101960	11.755	174.495	0	0	
0	[GPS]	0	31.291655830856090	121.201303082244070	355.167541897101960	11.755	174.495	0	0	
0	[GPS]	0	31.291659341344001	121.201302654625640	355.486702976638300	11.962	174.829	0	0	
0	[GPS]	0	31.291662980604681	121.201302469273630	355.797148734793720	12.196	175.160	0	0	
0	[GPS]	0	31.291662980604681	121.201302469273630	355.797148734793720	12.196	175.160	0	0	
0	[GPS]	0	31.291670208366607	121.201301986883930	356.415799949056860	12.653	175.824	0	0	
0	[GPS]	0	31.291670208366607	121.201301986883930	356.415799949056860	12.653	175.824	0	0	
0	[GPS]	0	31.291673848661720	121.201301840913290	356.727721028072890	12.890	176.153	0	0	
0	[GPS]	0	31.291677475508081	121.201301655578890	357.055242259153370	13.123	176.483	0	0	
0	[GPS]	0	31.291677475508081	121.201301655578890	357.055242259153370	13.123	176.483	0	0	
0	[GPS]	0	31.291684769920348	121.201301441378320	357.707716570186340	13.604	177.137	0	0	
0	[GPS]	0	31.291684769920348	121.201301441378320	357.707716570186340	13.604	177.137	0	0	
0	[GPS]	0	31.291688417817330	121.201301436824950	358.040729273359490	13.853	177.459	0	0	
0	[GPS]	0	31.291692011145177	121.201301203772970	358.374233750152880	14.080	177.788	0	0	
0	[GPS]	0	31.291695719209880	121.201301202164500	358.709076944023650	14.332	178.115	0	0	
0	[GPS]	0	31.291699376312337	121.201301179063360	359.042007684926600	14.580	178.438	0	0	
0	[GPS]	0	31.291699376312337	121.201301179063360	359.042007684926600	14.580	178.438	0	0	
0	[GPS]	0	31.291706693869347	121.201301428474420	359.688444108733390	15.098	179.068	0	0	
