0	[GPS]	0	31.291418378263007	121.206672303222960	91.615915979076448	399.390	-159.141	0	0	
0	[GPS]	0	31.291418378263007	121.206672303222960	91.615915979076448	399.390	-159.141	0	0	
0	[GPS]	0	31.291418196110847	121.206676489003360	91.625710470346277	399.692	-159.401	0	0	
0	[GPS]	0	31.291418070530455	121.206680708392820	91.627397527071238	400.001	-159.658	0	0	
0	[GPS]	0	31.291418070530455	121.206680708392820	91.627397527071238	400.001	-159.658	0	0	
0	[GPS]	0	31.291417731496903	121.206689260071680	91.646323981261375	400.621	-160.186	0	0	
0	[GPS]	0	31.291417731496903	121.206689260071680	91.646323981261375	400.621	-160.186	0	0	
0	[GPS]	0	31.291417553138974	121.206693428536030	91.653113189296349	400.922	-160.445	0	0	
0	[GPS]	0	31.291417414341581	121.206697661448060	91.657177151852508	401.231	-160.703	0	0	
0	[GPS]	0	31.291417414341581	121.206697661448060	91.657177151852508	401.231	-160.703	0	0	
0	[GPS]	0	31.291417154560129	121.206706252119930	91.656828812204836	401.860	-161.227	0	0	
0	[GPS]	0	31.291417154560129	121.206706252119930	91.656828812204836	401.860	-161.227	0	0	
0	[GPS]	0	31.291417154560129	121.206706252119930	91.656828812204836	401.860	-161.227	0	0	
0	[GPS]	0	31.291416837317367	121.206714638464970	91.673747190778982	402.469	-161.743	0	0	
0	[GPS]	0	31.291416837317367	121.206714638464970	91.673747190778982	402.469	-161.743	0	0	
0	[GPS]	0	31.291416686458170	121.206718844522300	91.685105795368699	402.775	-162.001	0	0	
0	[GPS]	0	31.291416552136347	121.206723095061220	91.698650060492824	403.085	-162.261	0	0	
0	[GPS]	0	31.291416552136347	121.206723095061220	91.698650060492824	403.085	-162.261	0	0	
0	[GPS]	0	31.291416421851835	121.206727308997760	91.704332777882286	403.393	-162.518	0	0	
0	[GPS]	0	31.291416265206937	121.206731499808210	91.712160174671112	403.698	-162.776	0	0	
0	[GPS]	0	31.291416265206937	121.206731499808210	91.712160174671112	403.698	-162.776	0	0	
0	[GPS]	0	31.291415881779201	121.206739837288240	91.734214855501079	404.299	-163.295	0	0	
0	[GPS]	0	31.291415881779201	121.206739837288240	91.734214855501079	404.299	-163.295	0	0	
0	[GPS]	0	31.291415778538092	121.206744096562930	91.735997534874457	404.612	-163.552	0	0	
0	[GPS]	0	31.291415627173759	121.206748279721250	91.742301799478398	404.916	-163.809	0	0	
0	[GPS]	0	31.291415627173759	121.206748279721250	91.742301799478398	404.916	-163.809	0	0	
0	[GPS]	0	31.291415291753857	121.206756630571480	91.752670026638455	405.522	-164.325	0	0	
0	[GPS]	0	31.291415291753857	121.206756630571480	91.752670026638455	405.522	-164.325	0	0	
0	[GPS]	0	31.291415131580344	121.206760767836850	91.757239423193184	405.822	-164.580	0	0	
0	[GPS]	0	31.291414994191921	121.206764862734420	91.762314253746524	406.120	-164.831	0	0	
0	[GPS]	0	31.291414994191921	121.206764862734420	91.762314253746524	406.120	-164.831	0	0	
0	[GPS]	0	31.291414686373258	121.206773114071500	91.783146330715056	406.720	-165.338	0	0	
0	[GPS]	0	31.291414686373258	121.206773114071500	91.783146330715056	406.720	-165.338	0	0	
0	[GPS]	0	31.291414537686521	121.206777223373310	91.792531010634647	407.019	-165.591	0	0	
0	[GPS]	0	31.291414398995212	121.206781297839190	91.812167804498444	407.316	-165.840	0	0	
0	[GPS]	0	31.291414398995212	121.206781297839190	91.812167804498444	407.316	-165.840	0	0	
0	[GPS]	0	31.291414300872585	121.206785321707300	91.814708634869703	407.612	-166.083	0	0	
0	[GPS]	0	31.291414178544713	121.206789376627170	91.817754899239517	407.909	-166.330	0	0	
0	[GPS]	0	31.291414178544713	121.206789376627170	91.817754899239517	407.909	-166.330	0	0	
0	[GPS]	0	31.291413865415805	121.206797530058740	91.817126521835888	408.500	-166.833	0	0	
0	[GPS]	0	31.291413865415805	121.206797530058740	91.817126521835888	408.500	-166.833	0	0	
0	[GPS]	0	31.291413724439810	121.206801539846790	91.837214108184895	408.792	-167.079	0	0	
0	[GPS]	0	31.291413602092444	121.206805496921870	91.857233392642186	409.082	-167.320	0	0	
0	[GPS]	0	31.291413602092444	121.206805496921870	91.857233392642186	409.082	-167.320	0	0	
0	[GPS]	0	31.291413247800445	121.206813497308910	91.880585809414455	409.659	-167.817	0	0	
0	[GPS]	0	31.291413247800445	121.206813497308910	91.880585809414455	409.659	-167.817	0	0	
0	[GPS]	0	31.291413118645249	121.206817558757080	91.874855280700800	409.956	-168.065	0	0	
0	[GPS]	0	31.291413047433299	121.206821580935350	91.874561582566486	410.254	-168.306	0	0	
0	[GPS]	0	31.291413047433299	121.206821580935350	91.874561582566486	410.254	-168.306	0	0	
0	[GPS]	0	31.291412861057960	121.206829546923730	91.907920226472854	410.840	-168.786	0	0	
0	[GPS]	0	31.291412861057960	121.206829546923730	91.907920226472854	410.840	-168.786	0	0	
0	[GPS]	0	31.291412820854795	121.206833455371130	91.910085396439740	411.131	-169.017	0	0	
0	[GPS]	0	31.291412690584373	121.206837316226330	91.914695774129498	411.413	-169.254	0	0	
0	[GPS]	0	31.291412524399057	121.206841232901940	91.921109321760142	411.696	-169.496	0	0	
0	[GPS]	0	31.291412482738526	121.206845127564550	91.921232265165187	411.986	-169.727	0	0	
0	[GPS]	0	31.291412482738526	121.206845127564550	91.921232265165187	411.986	-169.727	0	0	
0	[GPS]	0	31.291412085754725	121.206852791745360	91.954222078856347	412.535	-170.208	0	0	
0	[GPS]	0	31.291412085754725	121.206852791745360	91.954222078856347	412.535	-170.208	0	0	
0	[GPS]	0	31.291411903695540	121.206856542847180	91.968579136491726	412.805	-170.443	0	0	
0	[GPS]	0	31.291411858549953	121.206860454526880	91.962671022859652	413.096	-170.674	0	0	
0	[GPS]	0	31.291411858549953	121.206860454526880	91.962671022859652	413.096	-170.674	0	0	
0	[GPS]	0	31.291411428838838	121.206868013463190	92.039442349130610	413.635	-171.153	0	0	
0	[GPS]	0	31.291411428838838	121.206868013463190	92.039442349130610	413.635	-171.153	0	0	
0	[GPS]	0	31.291411218387651	121.206871734115370	92.085143144867175	413.901	-171.388	0	0	
0	[GPS]	0	31.291411064915479	121.206875483908080	92.119970279445070	414.172	-171.620	0	0	
0	[GPS]	0	31.291411064915479	121.206875483908080	92.119970279445070	414.172	-171.620	0	0	
0	[GPS]	0	31.291410915436742	121.206879209205520	92.145228318995777	414.443	-171.850	0	0	
0	[GPS]	0	31.291410682438844	121.206882799866660	92.150733451466806	414.697	-172.079	0	0	
0	[GPS]	0	31.291410682438844	121.206882799866660	92.150733451466806	414.697	-172.079	0	0	
0	[GPS]	0	31.291410350108176	121.206890197908550	92.153643112053231	415.230	-172.540	0	0	
0	[GPS]	0	31.291410350108176	121.206890197908550	92.153643112053231	415.230	-172.540	0	0	
0	[GPS]	0	31.291410163559419	121.206893864218200	92.203401040156777	415.493	-172.770	0	0	
0	[GPS]	0	31.291410079894838	121.206897475861540	92.068081332320475	415.759	-172.987	0	0	
0	[GPS]	0	31.291410079894838	121.206897475861540	92.068081332320475	415.759	-172.987	0	0	
0	[GPS]	0	31.291409733120169	121.206904870816760	91.882962715245625	416.292	-173.449	0	0	
0	[GPS]	0	31.291409733120169	121.206904870816760	91.882962715245625	416.292	-173.449	0	0	
0	[GPS]	0	31.291409640103403	121.206908655302230	91.891828300788305	416.570	-173.677	0	0	
0	[GPS]	0	31.291409482351007	121.206912554520600	91.903507924269022	416.853	-173.918	0	0	
0	[GPS]	0	31.291409363025231	121.206916265697700	91.909477509603619	417.124	-174.145	0	0	
0	[GPS]	0	31.291409278623338	121.206919910095990	91.902462905325990	417.392	-174.365	0	0	
0	[GPS]	0	31.291409278623338	121.206919910095990	91.902462905325990	417.392	-174.365	0	0	
0	[GPS]	0	31.291409078814311	121.206923679328070	91.909388717144381	417.662	-174.602	0	0	
0	[GPS]	0	31.291408945132797	121.206927371257270	91.906923018854030	417.931	-174.828	0	0	
0	[GPS]	0	31.291408779173555	121.206930974326850	91.906007773505266	418.190	-175.053	0	0	
0	[GPS]	0	31.291408685733419	121.206934652940570	91.907209886799166	418.460	-175.275	0	0	
0	[GPS]	0	31.291408685733419	121.206934652940570	91.907209886799166	418.460	-175.275	0	0	
0	[GPS]	0	31.291408350488631	121.206942119241480	91.906861547151493	418.999	-175.740	0	0	
0	[GPS]	0	31.291408350488631	121.206942119241480	91.906861547151493	418.999	-175.740	0	0	
0	[GPS]	0	31.291408263423452	121.206945823444160	91.898412603148188	419.272	-175.963	0	0	
0	[GPS]	0	31.291408122118515	121.206949563501840	91.890189055387495	419.543	-176.194	0	0	
0	[GPS]	0	31.291408122118515	121.206949563501840	91.890189055387495	419.543	-176.194	0	0	
0	[GPS]	0	31.291407845706093	121.206956959360870	91.905550150830834	420.081	-176.649	0	0	
0	[GPS]	0	31.291407845706093	121.206956959360870	91.905550150830834	420.081	-176.649	0	0	
0	[GPS]	0	31.291407718759348	121.206960756373650	91.912434981514224	420.358	-176.881	0	0	
0	[GPS]	0	31.291407648222286	121.206964586542910	91.915501736451560	420.641	-177.110	0	0	
0	[GPS]	0	31.291407648222286	121.206964586542910	91.915501736451560	420.641	-177.110	0	0	
0	[GPS]	0	31.291407314421630	121.206972266642180	91.909279434117678	421.196	-177.587	0	0	
0	[GPS]	0	31.291407314421630	121.206972266642180	91.909279434117678	421.196	-177.587	0	0	
0	[GPS]	0	31.291407210032169	121.206976171754210	91.897470037042723	421.483	-177.824	0	0	
0	[GPS]	0	31.291407072383812	121.206980005376520	91.894177885862803	421.762	-178.059	0	0	
0	[GPS]	0	31.291407072383812	121.206980005376520	91.894177885862803	421.762	-178.059	0	0	
0	[GPS]	0	31.291406755401855	121.206987758205730	91.895345848210852	422.323	-178.538	0	0	
0	[GPS]	0	31.291406755401855	121.206987758205730	91.895345848210852	422.323	-178.538	0	0	
0	[GPS]	0	31.291406572306201	121.206991695016110	91.896322565262167	422.607	-178.784	0	0	
0	[GPS]	0	31.291406490780499	121.206995537895280	91.882388979355341	422.890	-179.015	0	0	
0	[GPS]	0	31.291406490780499	121.206995537895280	91.882388979355341	422.890	-179.015	0	0	
0	[GPS]	0	31.291406138020587	121.207003212589750	91.876856526127611	423.443	-179.493	0	0	
0	[GPS]	0	31.291406138020587	121.207003212589750	91.876856526127611	423.443	-179.493	0	0	
0	[GPS]	0	31.291406138020587	121.207003212589750	91.876856526127611	423.443	-179.493	0	0	
0	[GPS]	0	31.291405836217013	121.207010819619010	91.872293959762061	423.995	-179.963	0	0	
0	[GPS]	0	31.291405836217013	121.207010819619010	91.872293959762061	423.995	-179.963	0	0	
0	[GPS]	0	31.291405713564110	121.207014636721540	91.868079733044183	424.273	-180.196	0	0	
0	[GPS]	0	31.291405566150992	121.207018417024430	91.859453204122445	424.548	-180.429	0	0	
0	[GPS]	0	31.291405566150992	121.207018417024430	91.859453204122445	424.548	-180.429	0	0	
0	[GPS]	0	31.291405320686557	121.207025978620710	91.836141768485192	425.100	-180.891	0	0	
0	[GPS]	0	31.291405320686557	121.207025978620710	91.836141768485192	425.100	-180.891	0	0	
0	[GPS]	0	31.291405180264146	121.207029843695030	91.829024711370010	425.381	-181.128	0	0	
0	[GPS]	0	31.291405019102196	121.207033578115630	91.836633542105446	425.651	-181.360	0	0	
0	[GPS]	0	31.291405019102196	121.207033578115630	91.836633542105446	425.651	-181.360	0	0	
0	[GPS]	0	31.291404710710768	121.207041080689790	91.834611806111099	426.194	-181.824	0	0	
0	[GPS]	0	31.291404710710768	121.207041080689790	91.834611806111099	426.194	-181.824	0	0	
0	[GPS]	0	31.291404607209891	121.207044839137510	91.829366220828533	426.470	-182.052	0	0	
0	[GPS]	0	31.291404484131938	121.207048617683570	91.824974409192208	426.745	-182.283	0	0	
0	[GPS]	0	31.291404484131938	121.207048617683570	91.824974409192208	426.745	-182.283	0	0	
0	[GPS]	0	31.291404205394485	121.207056130474560	91.815787804758543	427.291	-182.745	0	0	
0	[GPS]	0	31.291404205394485	121.207056130474560	91.815787804758543	427.291	-182.745	0	0	
0	[GPS]	0	31.291404164723481	121.207059861284790	91.811969729012503	427.569	-182.966	0	0	
0	[GPS]	0	31.291404022465134	121.207063549181510	91.803302218955764	427.837	-183.194	0	0	
0	[GPS]	0	31.291404022465134	121.207063549181510	91.803302218955764	427.837	-183.194	0	0	
0	[GPS]	0	31.291403758066277	121.207070989574590	91.813287955522341	428.378	-183.650	0	0	
0	[GPS]	0	31.291403758066277	121.207070989574590	91.813287955522341	428.378	-183.650	0	0	
0	[GPS]	0	31.291403627853015	121.207074562410540	91.830629805824984	428.638	-183.870	0	0	
0	[GPS]	0	31.291403503150772	121.207078225614710	91.868154865125035	428.905	-184.094	0	0	
0	[GPS]	0	31.291403364666618	121.207081848719470	91.911137245571908	429.168	-184.317	0	0	
0	[GPS]	0	31.291403236811021	121.207085470186910	91.948826229412035	429.432	-184.540	0	0	
0	[GPS]	0	31.291403236811021	121.207085470186910	91.948826229412035	429.432	-184.540	0	0	
0	[GPS]	0	31.291403050988642	121.207092686627260	91.983906080989243	429.962	-184.976	0	0	
0	[GPS]	0	31.291403050988642	121.207092686627260	91.983906080989243	429.962	-184.976	0	0	
0	[GPS]	0	31.291402919308137	121.207096252387170	92.005708044819926	430.221	-185.195	0	0	
0	[GPS]	0	31.291402791313086	121.207099818050640	92.032803405257368	430.481	-185.415	0	0	
0	[GPS]	0	31.291402791313086	121.207099818050640	92.032803405257368	430.481	-185.415	0	0	
0	[GPS]	0	31.291402497206334	121.207106844457600	92.100306164824602	430.989	-185.850	0	0	
0	[GPS]	0	31.291402497206334	121.207106844457600	92.100306164824602	430.989	-185.850	0	0	
0	[GPS]	0	31.291402325414058	121.207110370275460	92.130768808522859	431.243	-186.070	0	0	
0	[GPS]	0	31.291402185941170	121.207113876209230	92.169892132088691	431.497	-186.287	0	0	
0	[GPS]	0	31.291402185941170	121.207113876209230	92.169892132088691	431.497	-186.287	0	0	
0	[GPS]	0	31.291401946196601	121.207120832675710	92.237046552008252	432.004	-186.713	0	0	
0	[GPS]	0	31.291401946196601	121.207120832675710	92.237046552008252	432.004	-186.713	0	0	
0	[GPS]	0	31.291401821991979	121.207124365212790	92.263629648257961	432.261	-186.930	0	0	
0	[GPS]	0	31.291401679621909	121.207127824860660	92.290390329426060	432.511	-187.144	0	0	
0	[GPS]	0	31.291401679621909	121.207127824860660	92.290390329426060	432.511	-187.144	0	0	
0	[GPS]	0	31.291401310352196	121.207134715146000	92.346486673079383	433.004	-187.577	0	0	
0	[GPS]	0	31.291401310352196	121.207134715146000	92.346486673079383	433.004	-187.577	0	0	
0	[GPS]	0	31.291401158346847	121.207138178889540	92.381259166143906	433.255	-187.793	0	0	
0	[GPS]	0	31.291400991374967	121.207141671696860	92.408252073743782	433.506	-188.011	0	0	
0	[GPS]	0	31.291400991374967	121.207141671696860	92.408252073743782	433.506	-188.011	0	0	
0	[GPS]	0	31.291400675033419	121.207148507733480	92.446555774609237	433.998	-188.437	0	0	
0	[GPS]	0	31.291400675033419	121.207148507733480	92.446555774609237	433.998	-188.437	0	0	
0	[GPS]	0	31.291400543818007	121.207151920369530	92.467141964767663	434.246	-188.647	0	0	
0	[GPS]	0	31.291400389235204	121.207155294374290	92.486211852930325	434.489	-188.857	0	0	
0	[GPS]	0	31.291400389235204	121.207155294374290	92.486211852930325	434.489	-188.857	0	0	
0	[GPS]	0	31.291400062027986	121.207162035407410	92.538196422703280	434.974	-189.279	0	0	
0	[GPS]	0	31.291400062027986	121.207162035407410	92.538196422703280	434.974	-189.279	0	0	
0	[GPS]	0	31.291399890592093	121.207165304701870	92.568857141887491	435.208	-189.484	0	0	
0	[GPS]	0	31.291399731619080	121.207168619701760	92.594306426734960	435.447	-189.691	0	0	
0	[GPS]	0	31.291399731619080	121.207168619701760	92.594306426734960	435.447	-189.691	0	0	
0	[GPS]	0	31.291399426717820	121.207175145679700	92.636038882563739	435.917	-190.098	0	0	
0	[GPS]	0	31.291399426717820	121.207175145679700	92.636038882563739	435.917	-190.098	0	0	
0	[GPS]	0	31.291399299861457	121.207178453897980	92.653735902703204	436.157	-190.302	0	0	
0	[GPS]	0	31.291399157537231	121.207181715959890	92.679151036604821	436.393	-190.505	0	0	
0	[GPS]	0	31.291399157537231	121.207181715959890	92.679151036604821	436.393	-190.505	0	0	
0	[GPS]	0	31.291398866088006	121.207188278751400	92.734243342450156	436.866	-190.912	0	0	
0	[GPS]	0	31.291398866088006	121.207188278751400	92.734243342450156	436.866	-190.912	0	0	
0	[GPS]	0	31.291398707118855	121.207191488380830	92.754686098636029	437.097	-191.113	0	0	
0	[GPS]	0	31.291398553645507	121.207194711652650	92.779370402296436	437.329	-191.315	0	0	
0	[GPS]	0	31.291398553645507	121.207194711652650	92.779370402296436	437.329	-191.315	0	0	
0	[GPS]	0	31.291398206304695	121.207201172122840	92.808610442133244	437.791	-191.722	0	0	
0	[GPS]	0	31.291398206304695	121.207201172122840	92.808610442133244	437.791	-191.722	0	0	
0	[GPS]	0	31.291398008794552	121.207204365870230	92.830009424802910	438.018	-191.925	0	0	
0	[GPS]	0	31.291397837545492	121.207207569124610	92.852774445306565	438.247	-192.127	0	0	
0	[GPS]	0	31.291397837545492	121.207207569124610	92.852774445306565	438.247	-192.127	0	0	
0	[GPS]	0	31.291397576696824	121.207213968632700	92.895647542726749	438.711	-192.522	0	0	
0	[GPS]	0	31.291397576696824	121.207213968632700	92.895647542726749	438.711	-192.522	0	0	
0	[GPS]	0	31.291397416953277	121.207217144039690	92.906767090695510	438.939	-192.721	0	0	
0	[GPS]	0	31.291397210123950	121.207220340567630	92.921834488004578	439.165	-192.926	0	0	
0	[GPS]	0	31.291397210123950	121.207220340567630	92.921834488004578	439.165	-192.926	0	0	
0	[GPS]	0	31.291396895250887	121.207226592917720	92.951743886380044	439.614	-193.318	0	0	
0	[GPS]	0	31.291396895250887	121.207226592917720	92.951743886380044	439.614	-193.318	0	0	
0	[GPS]	0	31.291396736501426	121.207229730071670	92.971421661378855	439.839	-193.514	0	0	
0	[GPS]	0	31.291396579605117	121.207232835693280	92.997103172658100	440.062	-193.709	0	0	
0	[GPS]	0	31.291396579605117	121.207232835693280	92.997103172658100	440.062	-193.709	0	0	
0	[GPS]	0	31.291396248116779	121.207238886995610	93.034286722499658	440.494	-194.091	0	0	
0	[GPS]	0	31.291396248116779	121.207238886995610	93.034286722499658	440.494	-194.091	0	0	
0	[GPS]	0	31.291396080864697	121.207242007852230	93.030106646727589	440.717	-194.287	0	0	
0	[GPS]	0	31.291395914542541	121.207245056673560	93.029314344783884	440.935	-194.479	0	0	
0	[GPS]	0	31.291395748756159	121.207248010641320	93.030728193942096	441.146	-194.666	0	0	
0	[GPS]	0	31.291395647539147	121.207251080007350	93.035762043360378	441.370	-194.854	0	0	
0	[GPS]	0	31.291395647539147	121.207251080007350	93.035762043360378	441.370	-194.854	0	0	
0	[GPS]	0	31.291395337539395	121.207257031909220	93.070124725074692	441.797	-195.228	0	0	
0	[GPS]	0	31.291395337539395	121.207257031909220	93.070124725074692	441.797	-195.228	0	0	
0	[GPS]	0	31.291395122320559	121.207260032520640	93.089549783074219	442.008	-195.421	0	0	
0	[GPS]	0	31.291394982596241	121.207263048325530	93.105190916273557	442.225	-195.609	0	0	
0	[GPS]	0	31.291394982596241	121.207263048325530	93.105190916273557	442.225	-195.609	0	0	
0	[GPS]	0	31.291394619725587	121.207268935222500	93.116426577458228	442.643	-195.984	0	0	
0	[GPS]	0	31.291394619725587	121.207268935222500	93.116426577458228	442.643	-195.984	0	0	
0	[GPS]	0	31.291394411571368	121.207272000364450	93.111099029905617	442.859	-196.181	0	0	
0	[GPS]	0	31.291394366925399	121.207274956009400	93.090348915207102	443.079	-196.357	0	0	
0	[GPS]	0	31.291394366925399	121.207274956009400	93.090348915207102	443.079	-196.357	0	0	
0	[GPS]	0	31.291394024744768	121.207280822539200	93.052243289827615	443.497	-196.729	0	0	
0	[GPS]	0	31.291394024744768	121.207280822539200	93.052243289827615	443.497	-196.729	0	0	
0	[GPS]	0	31.291393870621963	121.207283710124120	93.046936232842498	443.703	-196.911	0	0	
0	[GPS]	0	31.291393660914956	121.207286534764140	93.051696874694017	443.901	-197.094	0	0	
0	[GPS]	0	31.291393660914956	121.207286534764140	93.051696874694017	443.901	-197.094	0	0	
0	[GPS]	0	31.291393395724164	121.207292282008750	93.040550005968569	444.316	-197.452	0	0	
0	[GPS]	0	31.291393395724164	121.207292282008750	93.040550005968569	444.316	-197.452	0	0	
0	[GPS]	0	31.291393241427123	121.207295127386730	93.017723513762391	444.519	-197.631	0	0	
0	[GPS]	0	31.291393050199492	121.207297940279050	92.990860379756697	444.718	-197.812	0	0	
0	[GPS]	0	31.291393050199492	121.207297940279050	92.990860379756697	444.718	-197.812	0	0	
0	[GPS]	0	31.291392769202080	121.207303610996850	92.910947166467565	445.125	-198.167	0	0	
0	[GPS]	0	31.291392769202080	121.207303610996850	92.910947166467565	445.125	-198.167	0	0	
0	[GPS]	0	31.291392637136024	121.207306455567720	92.861243879877364	445.330	-198.344	0	0	
0	[GPS]	0	31.291392459004040	121.207309279706380	92.813480367011465	445.530	-198.524	0	0	
0	[GPS]	0	31.291392459004040	121.207309279706380	92.813480367011465	445.530	-198.524	0	0	
0	[GPS]	0	31.291392174439643	121.207314963453670	92.701554057082475	445.938	-198.880	0	0	
0	[GPS]	0	31.291392174439643	121.207314963453670	92.701554057082475	445.938	-198.880	0	0	
0	[GPS]	0	31.291392068370140	121.207317832965170	92.631100655793816	446.147	-199.057	0	0	
0	[GPS]	0	31.291391946781939	121.207320802846910	92.577845670835188	446.362	-199.241	0	0	
0	[GPS]	0	31.291391946781939	121.207320802846910	92.577845670835188	446.362	-199.241	0	0	
0	[GPS]	0	31.291391632679236	121.207326359748890	92.461001624703798	446.758	-199.592	0	0	
0	[GPS]	0	31.291391632679236	121.207326359748890	92.461001624703798	446.758	-199.592	0	0	
0	[GPS]	0	31.291391546939376	121.207329308205440	92.402576186543499	446.974	-199.771	0	0	
0	[GPS]	0	31.291391419690225	121.207332163762800	92.339062257451545	447.180	-199.949	0	0	
0	[GPS]	0	31.291391419690225	121.207332163762800	92.339062257451545	447.180	-199.949	0	0	
0	[GPS]	0	31.291391207047148	121.207337860587830	92.226596362578135	447.594	-200.299	0	0	
0	[GPS]	0	31.291391207047148	121.207337860587830	92.226596362578135	447.594	-200.299	0	0	
0	[GPS]	0	31.291391066467401	121.207340633323510	92.185048321856939	447.793	-200.473	0	0	
0	[GPS]	0	31.291390942677999	121.207343563227160	92.144169639674416	448.005	-200.654	0	0	
0	[GPS]	0	31.291390942677999	121.207343563227160	92.144169639674416	448.005	-200.654	0	0	
0	[GPS]	0	31.291390759661265	121.207349147794590	92.069583973937867	448.413	-200.996	0	0	
0	[GPS]	0	31.291390759661265	121.207349147794590	92.069583973937867	448.413	-200.996	0	0	
0	[GPS]	0	31.291390658225254	121.207351945622290	92.074597332788670	448.616	-201.168	0	0	
0	[GPS]	0	31.291390561409159	121.207354762775240	92.065718086867633	448.822	-201.340	0	0	
0	[GPS]	0	31.291390561409159	121.207354762775240	92.065718086867633	448.822	-201.340	0	0	
0	[GPS]	0	31.291390316733327	121.207360276762610	92.043082839958231	449.220	-201.683	0	0	
0	[GPS]	0	31.291390316733327	121.207360276762610	92.043082839958231	449.220	-201.683	0	0	
0	[GPS]	0	31.291390246770664	121.207363130471680	92.038574915106025	449.429	-201.856	0	0	
0	[GPS]	0	31.291390112716591	121.207365954382540	92.025611216061336	449.633	-202.032	0	0	
0	[GPS]	0	31.291390112716591	121.207365954382540	92.025611216061336	449.633	-202.032	0	0	
0	[GPS]	0	31.291389932416557	121.207371740345550	92.001295742616094	450.056	-202.385	0	0	
0	[GPS]	0	31.291389932416557	121.207371740345550	92.001295742616094	450.056	-202.385	0	0	
0	[GPS]	0	31.291389836152298	121.207374610600500	92.011472724479432	450.265	-202.560	0	0	
0	[GPS]	0	31.291389767064274	121.207377411092390	92.007231177004840	450.471	-202.730	0	0	
0	[GPS]	0	31.291389767064274	121.207377411092390	92.007231177004840	450.471	-202.730	0	0	
0	[GPS]	0	31.291389556670499	121.207383129840750	91.885551356941036	450.887	-203.081	0	0	
0	[GPS]	0	31.291389556670499	121.207383129840750	91.885551356941036	450.887	-203.081	0	0	
0	[GPS]	0	31.291389456210286	121.207388855054800	91.871460676683341	451.310	-203.423	0	0	
0	[GPS]	0	31.291389456210286	121.207388855054800	91.871460676683341	451.310	-203.423	0	0	
0	[GPS]	0	31.291389257202123	121.207391729285800	91.866986902776944	451.513	-203.608	0	0	
0	[GPS]	0	31.291389156149229	121.207394607128860	91.852506901736518	451.722	-203.785	0	0	
0	[GPS]	0	31.291389156149229	121.207394607128860	91.852506901736518	451.722	-203.785	0	0	
0	[GPS]	0	31.291389066323443	121.207397456383460	91.827358145212543	451.931	-203.959	0	0	
0	[GPS]	0	31.291388944444307	121.207400344118710	91.815801465136872	452.140	-204.138	0	0	
0	[GPS]	0	31.291388817623723	121.207403268817790	91.809770408099780	452.351	-204.319	0	0	
0	[GPS]	0	31.291388707174590	121.207406156640620	91.797366784567018	452.561	-204.497	0	0	
0	[GPS]	0	31.291388707174590	121.207406156640620	91.797366784567018	452.561	-204.497	0	0	
0	[GPS]	0	31.291388592486843	121.207409051370930	91.777128934056293	452.770	-204.676	0	0	
0	[GPS]	0	31.291388465529621	121.207411975479450	91.759636819591876	452.982	-204.857	0	0	
0	[GPS]	0	31.291388325633136	121.207414881947330	91.744098139230090	453.191	-205.039	0	0	
0	[GPS]	0	31.291388209695000	121.207417730022120	91.735799459388531	453.397	-205.215	0	0	
0	[GPS]	0	31.291388209695000	121.207417730022120	91.735799459388531	453.397	-205.215	0	0	
0	[GPS]	0	31.291388114801759	121.207420786458930	91.726728968170733	453.620	-205.401	0	0	
0	[GPS]	0	31.291387999224028	121.207423709785960	91.713574023829310	453.833	-205.582	0	0	
0	[GPS]	0	31.291387890042429	121.207426626858170	91.694189946964798	454.044	-205.761	0	0	
0	[GPS]	0	31.291387834920059	121.207429551244700	91.681219417730972	454.261	-205.937	0	0	
0	[GPS]	0	31.291387834920059	121.207429551244700	91.681219417730972	454.261	-205.937	0	0	
0	[GPS]	0	31.291387656029830	121.207435440414830	91.659028133117602	454.691	-206.295	0	0	
0	[GPS]	0	31.291387656029830	121.207435440414830	91.659028133117602	454.691	-206.295	0	0	
0	[GPS]	0	31.291387610644428	121.207438328269030	91.638079942933160	454.905	-206.468	0	0	
0	[GPS]	0	31.291387548667522	121.207441287854320	91.615615450752983	455.124	-206.645	0	0	
0	[GPS]	0	31.291387548667522	121.207441287854320	91.615615450752983	455.124	-206.645	0	0	
0	[GPS]	0	31.291387363574131	121.207447184287010	91.599940166607809	455.555	-207.005	0	0	
0	[GPS]	0	31.291387363574131	121.207447184287010	91.599940166607809	455.555	-207.005	0	0	
0	[GPS]	0	31.291387325109579	121.207450153272490	91.591436581091159	455.775	-207.181	0	0	
0	[GPS]	0	31.291387206031402	121.207453092858120	91.592495260412505	455.988	-207.363	0	0	
0	[GPS]	0	31.291387206031402	121.207453092858120	91.592495260412505	455.988	-207.363	0	0	
0	[GPS]	0	31.291387039487425	121.207458971816980	91.573247787331411	456.419	-207.720	0	0	
0	[GPS]	0	31.291387039487425	121.207458971816980	91.573247787331411	456.419	-207.720	0	0	
0	[GPS]	0	31.291387036070571	121.207461886230090	91.560441182637604	456.638	-207.890	0	0	
0	[GPS]	0	31.291386960492670	121.207464816453350	91.546596389190000	456.853	-208.068	0	0	
0	[GPS]	0	31.291386960492670	121.207464816453350	91.546596389190000	456.853	-208.068	0	0	
0	[GPS]	0	31.291386798521213	121.207470691073640	91.529152086049805	457.284	-208.424	0	0	
